c2a0b8ef-cc5f-4be5-9e10-03ec68823186.html,https://www.nytimes.com/es/2016/08/30/la-foto-de-un-nino-sirio-capto-la-atencion-mundial-estos-siete-pasaron-desapercibidos/
d71cd9e3-477e-4182-b030-2112715a2f27.html,https://www.nytimes.com/es/2016/08/29/dilma-rousseff-se-defiende-ante-sus-rivales-en-el-senado-no-me-silenciaran/
422e8a7a-d32f-4025-beb6-fec6d6518b06.html,https://www.nytimes.com/es/2016/08/29/una-reportera-del-times-recuerda-a-una-victima-de-las-farc-su-padre/
52245d28-2d17-457a-8274-0530f132b531.html,https://www.nytimes.com/es/2016/08/30/espana-vive-una-semana-decisiva-para-acabar-con-la-paralisis-politica/
42f58e90-fda6-453c-8a38-74d9331816cf.html,https://www.nytimes.com/store/the-new-york-times-history-of-the-greatest.html
75e5ae08-c9a3-4766-ac97-bc6b6c4875e4.html,https://www.nytimes.com/store/new-york-times-personalized-hockey-history-book-nshkp.html
89dc2ce8-58f7-4ab6-8f9e-354957c2adea.html,https://www.nytimes.com/store/the-new-york-times-personalized-history-of-boxing-nsboxp.html
2cf0b667-94bb-47f6-b283-2a5e3388dadd.html,https://www.nytimes.com/store/the-captain-s-greatest-moments-nsdj.html
92f2b78d-e310-4b57-8609-960e47f202a8.html,https://www.nytimes.com/store/the-new-york-times-personalized-history-of-golf-nsgolfp.html
96206deb-defc-4e95-8760-f15df8ceaa99.html,https://www.nytimes.com/store/new-york-times-personalized-basketball-history-book-nsbkp.html
a4847741-1cca-4fd1-9bf4-a84392816022.html,https://www.nytimes.com/store/the-home-run-kings-greatest-moments-nsbabe.html
92cbe5ae-0e55-440a-a662-9c618c99a8b8.html,https://www.nytimes.com/store/bantam-midget-13559.html
0f6647b6-ed2b-456d-9794-9ff0e7b7b6f4.html,https://www.nytimes.com/store/73-world-war-ii-replica-propeller-14180.html
ed5b0c7a-5514-4d20-b5d3-53df82b2f70c.html,https://www.nytimes.com/store/blue-mimmo-aeroplane.html
0fcbacb8-a56b-46d7-b806-201d94cb1d42.html,https://www.nytimes.com/store/dirigible-bank-13662.html
2e189b08-2cc4-4ed8-bce9-ac1a14a59958.html,https://www.nytimes.com/store/battle-of-gettysburg-cannon-round-ball-and-coin-set-13684.html
be2f76a3-a56d-4e47-a83e-49a080add1dd.html,https://www.nytimes.com/store/green-streamliner-classic-wooden-toy-car-14353.html
70fb07c8-e364-4853-9a37-7dfd8e9a6f2a.html,https://www.nytimes.com/store/rocket-coin-bank-13663.html
51ee1784-9693-4ee4-bec0-a306fe1bdb53.html,https://www.nytimes.com/store/future-car-13665.html
9cfcc348-e6f7-4db8-88e6-23f5d839cba3.html,https://www.nytimes.com/store/alfa-romeo-6c-1750-gran-sport-1930-with-display-case.html
f64ad0f4-0b2d-4b26-931c-38e078bf371d.html,https://www.nytimes.com/store/verrazano-narrows-bridge-circa-1964-nsap3378p.html
531b607a-d8d0-4cc9-8572-8cb196ac86bd.html,https://www.nytimes.com/store/brooklyn-bridge-birthday-2008-nsap1807p.html
b0d2bba5-56aa-433f-aec9-dcd571c7f5bd.html,https://www.nytimes.com/store/george-washington-bridge-in-snow-1978-nsap21p.html
395e6f63-6c35-41fb-9b48-7500428db32b.html,https://www.nytimes.com/store/eastside-skyline-2010-nsap3635p.html
8cc5ee3e-4e68-4102-b1e7-ea067e97ec8f.html,https://www.nytimes.com/store/manhattan-bridge-entrance-circa-1930-nsap3581p.html
046de914-d6d8-43aa-a423-13ea717e1fb4.html,https://www.nytimes.com/store/strolling-on-the-manhattan-bridge-1953-nsap3852p.html
f52fda65-a295-4d69-9f85-32065ab1000c.html,https://www.nytimes.com/store/manhattan-bridge-1985-nsap632p.html
69666eaf-7431-45fc-8386-b7c3830acf0b.html,https://www.nytimes.com/store/queensboro-bridge-1933-nsap3243.html
023a5493-9966-41e0-9eb9-23ba710604ac.html,https://www.nytimes.com/store/brooklyn-bridge-vertical-1896-loc04p.html
c251af2f-2f18-41c1-8c11-8295053a6de2.html,https://www.nytimes.com/store/vintage-new-york-giants-blue-and-white-pin.html
7bdef5a2-6ef7-4051-8282-67ea3c2e29de.html,https://www.nytimes.com/store/fenway-park-stadium-brick-with-display-case-brig323.html
37a7b940-e0df-4d1c-bfa4-7076e0c02f99.html,https://www.nytimes.com/store/vintage-1950s-new-york-yankees-pennant-in-frame.html
d3072d5d-b2d5-4dcb-9bc1-b7b4926f4d86.html,https://www.nytimes.com/store/vintage-tinker-to-evers-to-chance-tobacco-cards-from-early-1900s.html
bce19b4c-5d51-4461-85e7-dbcf65c645a0.html,https://www.nytimes.com/store/babe-ruth-1948-vintage-memorial-pin-brig407.html
9a7527ef-814d-4124-816c-e7e0ddbd34ab.html,https://www.nytimes.com/store/safe-at-home-large-original-movie-poster-linen-backed-1962.html
f72759de-b7af-4bf9-aed6-52d6e004259d.html,https://www.nytimes.com/store/1929-chicago-cubs-national-league-championship-pin.html
03521e53-9ccd-4e47-830f-158de524fbc1.html,https://www.nytimes.com/store/safe-at-home-original-movie-poster-framed-1962.html
631a3440-56c2-40d0-a33b-2254818deb8e.html,https://www.nytimes.com/store/simply-soothing-crosswords-nssoothing.html
ea045b28-5aa7-4698-a3f7-6732eace7777.html,https://www.nytimes.com/store/mad-about-crosswords-13504.html
8fd8faaf-edcc-47e4-a8b7-bbae4db0e4cb.html,https://www.nytimes.com/store/homestyle-crosswords-13709.html
26b7d84a-cf9f-4d9c-b0b2-b5879609c176.html,https://www.nytimes.com/store/best-of-thursday-crosswords-13906.html
81214ec3-397b-4ff5-a3b3-46b54aff0ea1.html,https://www.nytimes.com/store/winter-wonderland-crosswords-13903.html
ae3695b1-5310-4784-bcf8-a7afa2a2a118.html,https://www.nytimes.com/store/picnic-blanket-crosswords-13460.html
31223cb6-fabf-4c24-936b-7afd51ba2f7f.html,https://www.nytimes.com/store/feel-better-crosswords.html
517e4812-43c1-4782-848d-bd83d407a9ab.html,https://www.nytimes.com/store/grab-38-go-crosswords-13908.html
3e36ca52-e3d8-4926-adb0-2676666bf337.html,https://www.nytimes.com/store/crossword-getaway-200-relaxing-puzzles-13502.html
c5bc690a-0445-4fdf-85f2-3cb8b22de7e0.html,https://www.nytimes.com/store/fireside-sunday-crosswords-13417.html
6d8ca74a-1dbd-4649-be79-55bc7381c9eb.html,https://www.nytimes.com/store/crosswords-to-supercharge-your-brainpower-13968.html
9815d281-ce30-4976-a1ee-94c8158e7bc7.html,https://www.nytimes.com/store/large-print-crossword-puzzles-volume-10-13390.html
79643891-58d6-4607-91e9-8f977ef9b383.html,https://www.nytimes.com/store/will-shortz-s-wittiest-wackiest-crosswords-nswittiest.html
420c1722-b900-43d7-9192-6f7c25863355.html,https://www.nytimes.com/store/ferociously-fun-crosswords-nsferofun.html
07d55486-25cb-49db-af01-de64a268f116.html,https://www.nytimes.com/store/crosswords-for-the-holidays-13389.html
c88a2fc9-a653-487b-929d-3dac81f87214.html,https://www.nytimes.com/store/pocket-size-puzzles-crosswords-13902.html
820388cd-29a5-472a-b817-67b7ef6ac70e.html,https://www.nytimes.com/store/sweet-and-simple-crosswords.html
7f47ece0-2be8-4d81-a7bc-448977c8631c.html,https://www.nytimes.com/store/crafty-crosswords-13522.html
19cb28e0-f282-465c-ba7e-10191ba92d2c.html,https://www.nytimes.com/store/will-shortz-presents-challenging-kenken-ken02.html
8c0860ba-1ae6-4232-843b-5530e8d74b27.html,https://www.nytimes.com/store/will-shortz-presents-diabolical-kenken-ken03.html
4b7c76d3-ecf2-4ac9-a6f4-83c5194c1d83.html,https://www.nytimes.com/store/dreaming-of-crosswords-13500.html
b0466537-595a-439f-a1aa-ccff9f3e0f5e.html,https://www.nytimes.com/store/will-shortz-presents-kenken-nytcb3.html
e7518322-0e55-4d07-8e61-3bad3445de0c.html,https://www.nytimes.com/store/craving-for-crosswords-13526.html
b44dbfd1-ef02-45ae-89aa-436793f4dd45.html,https://www.nytimes.com/store/1-001-crossword-puzzles-to-do-right-now-13713.html
5460bfb1-3a6e-49aa-8358-c996813ae97b.html,https://www.nytimes.com/store/dance-at-bougival-music-box-14288.html
74cc995f-59cd-4fa3-8a09-c321ddcc45e2.html,https://www.nytimes.com/store/red-sofa-music-box-14285.html
e21739f7-175f-4642-bf17-bdc1601863bb.html,https://www.nytimes.com/store/black-rose-gold-agama-bangle-by-halcyon-days.html
2dcb1951-f783-4f28-b88e-5da8877a20c5.html,https://www.nytimes.com/store/the-kiss-music-box-14287.html
a992c26e-1929-4d62-92b0-03905f00f116.html,https://www.nytimes.com/store/hummingbird-and-fuchsia-music-box-14286.html
19ccdbe0-7f46-4e73-be0e-7873b2ff3adc.html,https://www.nytimes.com/store/joe-the-trackwalker-lewis-hine-1921-na69rh4e5p.html
871c7ba9-b102-4331-9c9f-fcabca56fafe.html,https://www.nytimes.com/store/riverbank-gas-station-dorothea-lange-1940-na83g414p.html
39cbf32a-6c7a-48f1-9267-2b7ca1929cf8.html,https://www.nytimes.com/store/corfu-lights-and-shadows-1909-by-john-singer-sargent-mfa04-1-mfa-04p.html
379bad57-81de-4e42-b76c-de7e38a6b78e.html,https://www.nytimes.com/store/an-afterglow-1883-by-winslow-homer-mfa71-mfa-71p.html
6a9d9868-f939-4b55-b323-523f4687a723.html,https://www.nytimes.com/store/fruit-displayed-on-a-stand-circa-1881-82-by-gustave-caillebotte-mfa23-mfa-23p.html
8d852de6-bce8-4e25-ab55-d2304463280b.html,https://www.nytimes.com/store/a-sunflower-from-maggie-1937-by-georgia-o-keeffe-mfa25-mfa-25p.html
cf45aab8-99e1-4320-b732-c4b5a350db71.html,https://www.nytimes.com/store/indian-encampment-at-shoshone-village-1860-nsap1972p.html
7b4f11d5-f1c3-465b-be5d-1798ba8e5bba.html,https://www.nytimes.com/store/hackensack-meadows-1859-nsap1970p.html
2100769b-89a7-4a14-971d-02b924ee5154.html,https://www.nytimes.com/store/white-mountain-scenery-1859-nsap1969p.html
ae1236fd-8754-4193-9ec9-c93450544002.html,https://www.nytimes.com/store/villa-di-marlia-lucca-the-balustrade-1910-by-john-singer-sargent-mfa69-mfa-69p.html
779992e9-fe7b-48d9-b307-c0eac2aa6dfb.html,https://www.nytimes.com/store/drug-store-1927-by-edward-hopper-mfa20-mfa-20p.html
350e95db-3203-4522-95ed-ee6bd044bd93.html,https://www.nytimes.com/store/slave-ship-1840-by-joseph-mallord-william-turner-mfa-02-mfa-02p.html
b3a2f209-6c17-40d3-91c9-656e8018de89.html,https://www.nytimes.com/store/spring-blossoms-1882-by-frederic-crowninshield-mfa14-mfa-14p.html
4aa7b6a7-171a-4778-bd84-38fdcd19a3e7.html,https://www.nytimes.com/store/bird-s-eye-view-of-brooklyn-bridge-1885-rg-1530-03.html
b03df0e0-701b-423e-a734-d7768f721f49.html,https://www.nytimes.com/store/leaping-trout-1892-by-winslow-homer-mfa61-mfa-61p.html
ed295cf2-3b28-44f1-9ecb-2972aa94af94.html,https://www.nytimes.com/store/rocky-shore-bermuda-1900-by-winslow-homer-mfa75-mfa-75p.html
5171e12b-4e6b-42a8-a2d3-4d9d266e88c0.html,https://www.nytimes.com/store/the-green-dory-1880-by-winslow-homer-mfa77-mfa-77p.html
912a6637-5c09-468f-871d-47ac3234ce2e.html,https://www.nytimes.com/store/view-of-cozzen-s-hotel-near-west-point-1863-nsap1974p.html
df8e87ad-8e7e-468d-8f8a-e9bf2c29cafc.html,https://www.nytimes.com/store/catalog/product/view/id/30462
195bde7d-29de-439a-b88c-c99e4a57815d.html,https://www.nytimes.com/store/catalog/product/view/id/24661
2c2ee703-f2fc-4fb0-89be-11f8808dc039.html,https://www.nytimes.com/store/catalog/product/view/id/41
70f9eddd-fc4e-48b9-820c-3ce8059bc037.html,https://www.nytimes.com/store/catalog/product/view/id/29977
536c6902-f018-4593-9f38-cfea6196715b.html,https://www.nytimes.com/spotlight/climate-casualties
8ce35ee8-81d5-47a9-b08e-2f6b3ccc1b41.html,https://www.nytimes.com/store/rain-dance-1971-nsap3705p.html
d67151e8-371d-48bb-804b-607e562d267b.html,https://www.nytimes.com/store/leaving-the-station-1952-nsap3701p.html
dd80fbe5-b593-47f5-87f5-cd725290f786.html,https://www.nytimes.com/store/bird-dance-1918-nsap3732p.html
b5a88b99-2f41-4d6a-9ce9-bd36ec7c21c8.html,https://www.nytimes.com/store/park-patrol-1956-nsap3707p.html
abd1c2a7-2545-4f20-ae9b-7311dfe1b929.html,https://www.nytimes.com/store/the-birds-1931-nsap3727p.html
8724a60e-f3f9-4596-9d7d-9fc837dc8cd0.html,https://www.nytimes.com/store/bolts-of-lightning-1938-nsap3710p.html
eabc3d40-1ac3-436a-911e-75b4299e2177.html,https://www.nytimes.com/store/window-wonder-2006-nsap3734p.html
eb92fc0e-ee60-40d4-a785-a1dc152a504e.html,https://www.nytimes.com/store/studying-the-sheet-1965-nsap3573p.html
f13ae3ed-2663-440a-8b09-21c832eb680c.html,https://www.nytimes.com/store/paris-at-night-1946-nsap3711p.html
fc565e9f-9d5e-44f5-98d7-6a63d600710a.html,https://www.nytimes.com/store/photos/from-the-paper/new-york-times-custom-photograph-reprints-nytreprints.html
050276a6-4b49-46e8-a24a-7581d9857a60.html,https://www.nytimes.com/store/cormorants-1934-nsap3730p.html
7c3b197f-4054-430b-94ac-9ac24d51f644.html,https://www.nytimes.com/store/times-square-unplugged-1941-nsap3713p.html
349b6f73-3983-44d4-9ae6-e7405f1ff6f1.html,https://www.nytimes.com/store/grand-central-blackout-1957-nsap3712p.html
8d4b17c8-4782-4c33-831b-277395de6e83.html,https://www.nytimes.com/store/flying-schoolgirl-1917-nsap3720p.html
b2de6ba4-2a23-468e-a3d0-8ba7e3ef4233.html,https://www.nytimes.com/store/looking-down-at-ground-zero-2006-nsap3733p.html
c6c75e79-a08c-4a7f-82f0-9c0f00979f17.html,https://www.nytimes.com/store/lady-lindy-1927-nsap3721p.html
243a4fc1-1f18-4482-a823-e2d0b324f96e.html,https://www.nytimes.com/store/wartime-in-the-great-american-pastime-1937-nsap3627p.html
c7d0b0bd-90a3-4d8c-9167-8c8cd3bee794.html,https://www.nytimes.com/store/cat-and-bird-1949-nsap3731p.html
9918fd44-a742-4a22-8db6-005e6c8ddd1d.html,https://www.nytimes.com/store/headroom-1957-nsap3577p.html
8f31c753-e6a9-4f7d-a4f3-17fd317b0b2f.html,https://www.nytimes.com/store/prepping-the-plane-1920-nsap3718p.html
cd471d51-349f-48bb-827e-938e4afa1875.html,https://www.nytimes.com/store/lighting-up-1930-nsap3703p.html
2c604d9b-a459-46b5-aa53-c5bfa74bf16e.html,https://www.nytimes.com/store/winning-portrait-1967-nsap3576p.html
3a7b35d8-befc-455f-840f-98f7e4cd4fbc.html,https://www.nytimes.com/store/windows-at-united-nations-building-1953-nsap3735p.html
7137e70f-d1f7-4610-bd68-0e26f48d8a61.html,https://www.nytimes.com/store/horses-on-high-1957-nsap3571p.html
7a409475-5ccc-4490-8848-8ed7a6827b45.html,https://www.nytimes.com/store/jumping-in-1991-nsap3604p.html
baae8e19-2b05-4c12-8b2d-415da7000af5.html,https://www.nytimes.com/store/rowing-at-night-in-central-park-1953-nsap3702p.html
d1c8838a-99b2-428f-ab38-9f66a8afed18.html,https://www.nytimes.com/store/watching-for-daredevils-1929-nsap3723p.html
b1e422a8-60a6-4f8a-a0a6-ee71e8c194d8.html,https://www.nytimes.com/store/flying-daredevil-1930-nsap3719p.html
7efd8e8c-3079-466f-82cd-c865e6549329.html,https://www.nytimes.com/store/rubbernecking-1957-nsap3578p.html
8f3cb56c-4d12-4e36-bcf7-ac047408adf3.html,https://www.nytimes.com/store/young-danish-dancers-circa-1930-nsap3725p.html
6c6caf6a-a4d2-4fc7-b67d-976f3b3ebac6.html,https://www.nytimes.com/store/girl-hawk-1909-nsap3722p.html
00f357b3-7a4e-41fc-bb28-d4557316600d.html,https://www.nytimes.com/store/ostrich-ride-1927-nsap3726p.html
c4fd4626-5177-4778-8004-6a0383a9cdf6.html,https://www.nytimes.com/store/horseback-patrol-1956-nsap3708p.html
f993f1fd-e397-4a18-b69e-09f904cca375.html,https://www.nytimes.com/store/angle-and-agile-1992-nsap3736p.html
795a7a9d-c466-4e2e-a358-5cb8ac97848b.html,https://www.nytimes.com/store/night-stroll-in-paris-1946-nsap3706p.html
c7ff52ad-09a5-4fa0-a8af-014109103069.html,https://www.nytimes.com/store/searchlights-in-san-francisco-1934-nsap3704p.html
f1c1d08f-f98e-44f7-8eb9-35985228d3c1.html,https://www.nytimes.com/store/ballet-dancers-1941-nsap3724p.html
e66945f0-8304-45c7-b410-4eef33a88533.html,https://www.nytimes.com/store/young-guns-1958-nsap3605p.html
f1eb22ab-d57c-4efd-a299-40bf9fe7e637.html,https://www.nytimes.com/store/puppy-love-1925-nsap3715p.html
770755e4-b5c9-4d0c-912f-b1fad30bf3f7.html,https://www.nytimes.com/store/heading-off-to-camp-1948-nsap3610p.html
e99b21f6-a3eb-42a9-9412-0be63d900023.html,https://www.nytimes.com/store/teak-cashmere-lined-leather-gloves.html
dc22fc52-39cb-4604-bd45-3fab34c36902.html,https://www.nytimes.com/store/new-york-times-tri-black-t-shirt-13875.html
7f3b5420-c92b-4b16-8971-8b31ca2f4f99.html,https://www.nytimes.com/store/cashmere-womens-beret.html
f4a35897-cbad-413a-9c61-2fa62bcfd51c.html,https://www.nytimes.com/store/mens-merino-gloves-portolano.html
2ec8f165-2815-4b2d-950e-f54e3d175980.html,https://www.nytimes.com/store/new-york-times-kids-black-hoodie-13760.html
6fbe58a3-a331-432d-8b75-1e2e292b5ba1.html,https://www.nytimes.com/store/new-york-times-winter-beanie-13765.html
c886b218-49f6-4692-9e51-73372994f9e4.html,https://www.nytimes.com/store/new-york-times-youth-gray-t-shirt-13987.html
6e9de92a-7c01-4ea4-9bb7-570c2530e147.html,https://www.nytimes.com/store/space-shuttle-over-new-york-2012-nsap3819p.html
e1b51c6e-bd91-420d-96b9-64ede5c9aa7d.html,https://www.nytimes.com/store/madame-marie-curie-in-her-laboratory-in-paris-1921-nsappe17p.html
2dead99a-c016-457e-ac04-8e3b22435d8a.html,https://www.nytimes.com/store/einstein-and-oppenheimer-1950-nsap636p.html
54fc8783-14bb-41bd-97ba-1990970e0eeb.html,https://www.nytimes.com/store/jupiter-and-two-of-its-moons-nsap3314p.html
c939d9db-7483-44cf-834f-b912a1538291.html,https://www.nytimes.com/store/polio-immunization-1955-nsapst5p.html
4fc6fce2-720f-4401-8839-f874f62d5ef7.html,https://www.nytimes.com/store/meteorologist-adjusts-equipment-1936-nsapst13p.html
75f9ab84-3b07-4706-b720-a07bc0a53cf8.html,https://www.nytimes.com/store/jupiter-s-volcanic-moon-io-erupts-into-space-nsap3318p.html
847d6526-9367-4bd3-a4ed-1e41a850680e.html,https://www.nytimes.com/store/thomas-edison-in-his-laboratory-in-west-orange-nj-nsappe25p.html
131b3f21-2e4a-44e1-a70a-9d80d8cbf4d5.html,https://www.nytimes.com/store/the-far-side-of-the-moon-nsap3364p.html
a96e7128-d28c-46a4-83d7-78197133d987.html,https://www.nytimes.com/store/europa-jupiter-s-ice-covered-ocean-moon-nsap3319p.html
635a4d8f-a839-4f59-bd04-e27b5cc75fe3.html,https://www.nytimes.com/store/space-shuttle-over-washington-2012-nsap3816p.html
b19d5b30-e7eb-42cb-b7f3-27b5b981df82.html,https://www.nytimes.com/store/shuttle-touches-down-2011-nsap3620p.html
e250815a-350c-44dc-9f08-4237e550a975.html,https://www.nytimes.com/store/meeting-of-minds-1919-nsap665p.html
c6babeac-63a1-44c9-ad28-156910770d1f.html,https://www.nytimes.com/store/einstein-at-newspaper-1934-nsap987p.html
6889a000-9024-497f-9170-aa9c7e3b4ade.html,https://www.nytimes.com/store/early-computer-at-m-i-t-1927-nsapst4p.html
ae641738-8dc7-461e-985a-f83158ef3f72.html,https://www.nytimes.com/store/thomas-a-edison-1904-nsap3236p.html
d37cc513-e60e-47e4-8be8-1b208926df10.html,https://www.nytimes.com/store/ford-edison-harding-and-firestone-1921-nsappe18p.html
99559605-0a62-48db-86f4-098d185bab96.html,https://www.nytimes.com/store/the-atomic-age-1950-nsap241p.html
4d60cf4d-a355-43e9-bbd6-866b746f0567.html,https://www.nytimes.com/store/televox-plays-bridge-pasadena-california-1928-nsapst17p.html
7188d333-bc56-464b-b2d4-c92c6a7b31eb.html,https://www.nytimes.com/store/the-helix-nebula-nsap3441p.html
e48e6b4e-05f4-42a2-bb21-11b670b91689.html,https://www.nytimes.com/store/thomas-edison-deep-in-thought-1929-nsap1860p.html
673ee6fe-1848-4ad6-9172-40b3cedd9277.html,https://www.nytimes.com/store/einstein-on-boat-1934-nsap106p.html
63046d4a-79be-4baf-af7b-8de1923a1e19.html,https://www.nytimes.com/store/einstein-de-sitter-1932-nsap307p.html
344b62b1-1995-4839-9c89-efdce752cced.html,https://www.nytimes.com/store/the-pillars-of-creation-nsap3442p.html
a9e1a0c0-2d1d-4106-93e8-04fcee575541.html,https://www.nytimes.com/store/albert-einstein-1953-nsap204p.html
9698ed9f-66f0-4659-989a-f764da01f695.html,https://www.nytimes.com/store/the-volcanic-landscape-of-io-nsap3317p.html
4f8432a0-3285-4062-b7e8-452f5fbcf99e.html,https://www.nytimes.com/store/winter-in-america-nsap3354p.html
2484ad85-4d23-46c3-b330-f5ae0b2aa84d.html,https://www.nytimes.com/store/the-lunar-horizon-nsap3362p.html
b755d27f-65fc-4fae-b5c0-54622c34d837.html,https://www.nytimes.com/store/apollo-11-parade-1969-nsap3754p.html
2abbacca-c7d1-4554-96df-1618d7453451.html,https://www.nytimes.com/store/io-high-above-jupiter-s-storms-nsap3315p.html
bae531c4-77f2-410b-aabc-8156159b103f.html,https://www.nytimes.com/store/europa-and-the-great-red-spot-nsap3320p.html
736a2bfd-bddc-4746-8f7d-61b4e2218e11.html,https://www.nytimes.com/store/io-rising-nsap3316p.html
